scenario,time_s,frame_id,state,state_pending,frame_valid,cn0_valid,cn0_method,cn0_window_blocks,cn0_db_hz,cn0_fast_valid,cn0_fast_db_hz,cn0_control_valid,cn0_control_db_hz,pli,fll_locked,dll_locked,fll_latest_hz,fll_mean_hz,fll_se_hz,dll_mean_chips,doppler_hz,tracked_code_phase_chips,coherent_ms,noncoherent_blocks,carrier_obs_ms,carrier_update_ms,dll_obs_ms,dll_update_ms,use_phase,use_frequency,carrier_rate_hz_s,kf_rate_noise_hz2_s3,kf_health_valid,kf_freq_sigma_hz,kf_rate_sigma_hz_s,kf_freq_nis,kf_freq_accept_ratio,truth_doppler_hz,doppler_error_hz,truth_doppler_rate_hz_s,rate_error_hz_s,truth_code_phase_chips,code_phase_error_chips,truth_cn0_db_hz
pullin_24db_fp62p5_cp0p3,25.00000000,1250,Medium,0,1,1,NWPR,200,23.08804765,1,23.72030225,1,23.16338159,0.64763658,1,1,0.19917898,-0.04041038,0.05344196,0.04188020,4500.94574163,347.38677060,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.03425799,0.00000018,1,0.10536452,0.00934426,0.38709728,1.00000000,4500.98921291,-0.04347128,0.02727587,0.00698213,347.46183465,-0.07506406,24.00000000
pullin_24db_fp62p5_cp0p3,26.00000000,1300,Medium,0,1,1,NWPR,200,23.10728768,1,21.73106367,1,22.60035123,0.64963929,1,1,0.00000000,-0.04229212,0.04698502,0.04338046,4500.96762108,353.28439082,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.03362369,0.00000017,1,0.10606606,0.00904807,0.18277784,1.00000000,4501.01583380,-0.04821272,0.02596312,0.00766058,353.36092067,-0.07652986,24.00000000
pullin_24db_fp62p5_cp0p3,27.00000000,1350,Medium,0,1,1,NWPR,200,23.12576354,1,20.32484844,1,23.00061652,0.66358133,1,1,-0.40257770,-0.03706116,0.04585043,0.04936823,4501.00179542,359.19823030,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.03364942,0.00000016,1,0.10514132,0.00873108,0.42700090,1.00000000,4501.04113417,-0.03933875,0.02463544,0.00901398,359.26004072,-0.06181042,24.00000000
pullin_24db_fp62p5_cp0p3,28.00000000,1400,Medium,0,1,1,NWPR,200,22.96170110,1,24.08572636,1,21.87082954,0.66342160,1,1,0.18786606,-0.18898212,0.16442326,0.04979194,4501.04021834,365.10022567,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.03387281,0.00000016,1,0.10493301,0.00846158,10.33346606,0.89514441,4501.06510095,-0.02488261,0.02329655,0.01057626,365.15919305,-0.05896738,24.00000000
pullin_24db_fp62p5_cp0p3,29.00000000,1450,Medium,0,1,1,NWPR,200,22.75798346,1,21.19544125,1,22.50998563,0.71268068,1,1,-0.30690489,-0.16769983,0.15079498,0.04754549,4501.07987727,371.00528482,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.03412972,0.00000015,1,0.10292978,0.00816911,4.27102824,0.95985154,4501.08772477,-0.00784750,0.02195015,0.01217957,371.05837591,-0.05309110,24.00000000
pullin_24db_fp62p5_cp0p3,30.00000000,1500,Medium,0,1,1,NWPR,200,22.53909889,1,22.34926842,1,22.15363797,0.70909243,1,1,-0.02392634,-0.14758384,0.13899698,0.04676397,4501.13116331,376.90770586,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.03486352,0.00000015,1,0.10349695,0.00796279,1.69710666,0.98462744,4501.10900000,0.02216331,0.02060000,0.01426352,376.95758754,-0.04988169,24.00000000
pullin_24db_fp62p5_cp0p3,31.00000000,1550,Medium,0,1,1,NWPR,200,22.37549856,1,22.94053741,1,22.29580361,0.74997607,1,1,0.23709890,-0.12440982,0.12919504,0.04983646,4501.20044877,382.82359594,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.03627874,0.00000014,1,0.10285473,0.00774424,0.79829011,0.99411396,4501.12892477,0.07152401,0.01924985,0.01702889,382.85682617,-0.03323023,24.00000000
pullin_24db_fp62p5_cp0p3,32.00000000,1600,Medium,0,1,1,NWPR,200,22.47160655,1,23.37116343,1,22.60123629,0.77092824,1,1,0.00000000,-0.12442899,0.12028896,0.04919785,4501.20636139,388.73447567,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.03507805,0.00000014,1,0.10235761,0.00754509,0.45054187,0.99774628,4501.14750095,0.05886044,0.01790345,0.01717459,388.75609003,-0.02161437,24.00000000
pullin_24db_fp62p5_cp0p3,33.00000000,1650,Medium,0,1,1,NWPR,200,22.68721338,1,23.29412548,1,22.97144593,0.61286571,1,1,0.15112088,-0.11417229,0.11255385,0.04825156,4501.24489257,394.64182792,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.03520994,0.00000013,1,0.10476934,0.00741923,0.19721370,0.99913707,4501.16473417,0.08015840,0.01656456,0.01864539,394.65537736,-0.01354944,24.00000000
pullin_24db_fp62p5_cp0p3,34.00000000,1700,Medium,0,1,1,NWPR,200,23.02692607,1,24.30017972,1,23.39509719,0.53456430,1,1,0.00542936,-0.10230134,0.10620800,0.04668805,4501.30030100,400.54888186,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.03595367,0.00000013,1,0.10265130,0.00721223,0.38192620,0.99966959,4501.18063380,0.11966720,0.01523688,0.02071679,400.55468640,-0.00580453,24.00000000
pullin_24db_fp62p5_cp0p3,35.00000000,1750,Medium,0,1,1,NWPR,200,23.24922565,1,22.63672899,1,22.81875894,0.48613035,1,1,-0.20867599,-0.11611584,0.10044786,0.04251313,4501.27217995,406.44329536,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.03367467,0.00000013,1,0.10161762,0.00704007,0.62262545,0.99987349,4501.19521291,0.07696704,0.01392413,0.01975054,406.45401540,-0.01072005,24.00000000
pullin_24db_fp62p5_cp0p3,36.00000000,1800,Medium,0,1,1,NWPR,200,23.49656899,1,23.16666400,1,23.82860679,0.57066447,1,1,0.04524973,-0.11431299,0.09325875,0.03998673,4501.28336919,412.34258234,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.03290093,0.00000012,1,0.09814962,0.00683734,0.22554570,0.99996482,4501.20848826,0.07488093,0.01262995,0.02027097,412.35336266,-0.01078032,24.00000000
pullin_24db_fp62p5_cp0p3,37.00000000,1850,Medium,0,1,1,NWPR,200,23.70736975,1,23.89621549,1,23.73289318,0.63533312,1,1,-0.22130789,-0.11153966,0.08855594,0.03898339,4501.30451303,418.25068761,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.03250818,0.00000012,1,0.09885203,0.00671716,0.16895326,0.99998653,4501.22048021,0.08403282,0.01135795,0.02115023,418.25272648,-0.00203887,24.00000000
pullin_24db_fp62p5_cp0p3,38.00000000,1900,Medium,0,1,1,NWPR,200,23.68039594,1,23.35231039,1,23.06477095,0.56202906,1,1,-0.16883769,-0.11452424,0.08434945,0.03611899,4501.29934214,424.14597715,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.03128839,0.00000012,1,0.09757348,0.00657255,0.29372041,0.99999484,4501.23121273,0.06812942,0.01011166,0.02117673,424.15210518,-0.00612803,24.00000000
pullin_24db_fp62p5_cp0p3,39.00000000,1950,Medium,0,1,1,NWPR,200,23.68938317,1,23.35469499,1,23.47929205,0.59804273,1,1,0.10715670,-0.11039848,0.08052422,0.03512121,4501.32785051,430.04865183,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.03120141,0.00000012,1,0.09761537,0.00645642,0.15426985,0.99999803,4501.24071326,0.08713725,0.00889456,0.02230685,430.05149714,-0.00284531,24.00000000
pullin_24db_fp62p5_cp0p3,40.00000000,2000,Medium,0,1,1,NWPR,200,23.62549945,1,24.92018308,1,23.51993159,0.61116270,1,1,-0.11876852,-0.11319269,0.07698005,0.03450390,4501.32902173,435.95630039,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.03028429,0.00000012,1,0.09662190,0.00633175,0.17132893,0.99999924,4501.24901270,0.08000903,0.00771003,0.02257426,435.95090076,0.00539964,24.00000000
pullin_24db_fp62p5_cp0p3,41.00000000,2050,Medium,0,1,1,NWPR,200,23.50633572,1,23.19619998,1,23.44557945,0.59521439,1,1,-0.19557743,-0.12033495,0.07383475,0.03231821,4501.30177019,441.85425821,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.02857514,0.00000012,1,0.09470245,0.00620158,0.39038180,0.99999971,4501.25614528,0.04562491,0.00656138,0.02201375,441.85031449,0.00394372,24.00000000
pullin_24db_fp62p5_cp0p3,42.00000000,2100,Medium,0,1,1,NWPR,200,23.56583647,1,24.42395402,1,23.65705398,0.70736719,1,1,0.04703433,-0.11771305,0.07088726,0.03222288,4501.32004264,447.76109144,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.02827716,0.00000011,1,0.09497983,0.00610751,0.21069905,0.99999989,4501.26214850,0.05789414,0.00545182,0.02282534,447.74973682,0.01135462,24.00000000
pullin_24db_fp62p5_cp0p3,43.00000000,2150,Medium,0,1,1,NWPR,200,23.61405989,1,21.10304258,1,22.98227412,0.65819194,1,1,-0.10172864,-0.11867026,0.06813650,0.03059247,4501.32342619,453.66157215,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.02757537,0.00000011,1,0.09541764,0.00602001,0.19308879,0.99999996,4501.26706298,0.05636321,0.00438443,0.02319094,453.64916630,0.01240585,24.00000000
pullin_24db_fp62p5_cp0p3,44.00000000,2200,Medium,0,1,1,NWPR,200,23.52601700,1,21.83253250,1,22.93585498,0.66266464,1,1,0.42704496,-0.10849464,0.06512804,0.03044625,4501.37121958,459.56503568,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.02813230,0.00000011,1,0.09401034,0.00591412,0.36038303,0.99999999,4501.27093241,0.10028717,0.00336220,0.02477010,459.54860153,0.01643414,24.00000000
pullin_24db_fp62p5_cp0p3,45.00000000,2250,Medium,0,1,1,NWPR,200,23.37552007,1,25.12129311,1,23.27474503,0.57940953,1,1,0.17892194,-0.10469904,0.06289059,0.02865882,4501.39788145,465.46980574,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.02809334,0.00000011,1,0.09324980,0.00582125,0.21894144,1.00000000,4501.27380339,0.12407806,0.00238799,0.02570535,465.44804118,0.02176457,24.00000000
pullin_24db_fp62p5_cp0p3,46.00000000,2300,Medium,0,1,1,NWPR,200,23.32905455,1,24.78327641,1,23.34377881,0.33949250,1,1,-0.17073784,-0.10431738,0.06072622,0.02827721,4501.41003009,471.37536187,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.02767499,0.00000011,1,0.09292020,0.00573772,0.14774117,1.00000000,4501.27572530,0.13430479,0.00146451,0.02621047,471.34748396,0.02787791,24.00000000
pullin_24db_fp62p5_cp0p3,47.00000000,2350,Medium,0,1,1,NWPR,200,23.36547893,1,23.00607147,1,23.46772115,0.42125468,1,1,0.14099906,-0.10185480,0.05885761,0.02820200,4501.42989937,477.28226186,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.02747504,0.00000011,1,0.09287180,0.00566105,0.25033437,1.00000000,4501.27675020,0.15314918,0.00059437,0.02688068,477.24692866,0.03533320,24.00000000
pullin_24db_fp62p5_cp0p3,48.00000000,2400,Medium,0,1,1,NWPR,200,23.41139304,1,23.93548470,1,23.39959229,0.37784127,1,1,-0.33794830,-0.10460454,0.05700531,0.02666256,4501.42588322,483.18496826,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.02668550,0.00000011,1,0.09326811,0.00559241,0.33435499,1.00000000,4501.27693263,0.14895059,-0.00022002,0.02690552,483.14637415,0.03859411,24.00000000
pullin_24db_fp62p5_cp0p3,49.00000000,2450,Medium,0,1,1,NWPR,200,23.57778503,1,23.71530327,1,23.71603788,0.42152450,1,1,-0.19182676,-0.10713849,0.05527209,0.02500431,4501.41798383,489.08215892,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.02583730,0.00000011,1,0.09244056,0.00551424,0.34520160,1.00000000,4501.27632952,0.14165431,-0.00097634,0.02681364,489.04581936,0.03633955,24.00000000
pullin_24db_fp62p5_cp0p3,50.00000000,2500,Medium,0,1,1,NWPR,200,23.54190461,1,23.57894851,1,22.72449742,0.37553446,1,1,-0.05489594,-0.10719618,0.05363169,0.02341471,4501.42487865,494.97689580,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.02538293,0.00000011,1,0.09281331,0.00545135,0.21218240,1.00000000,4501.27500000,0.14987865,-0.00167249,0.02705542,494.94526330,0.03163251,24.00000000
pullin_24db_fp62p5_cp0p3,51.00000000,2550,Medium,0,1,1,NWPR,200,23.46067505,1,21.55690685,1,23.42593703,0.41453824,1,1,-0.10999421,-0.10636209,0.05207573,0.02268893,4501.43529382,500.87660692,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.02503077,0.00000011,1,0.09302222,0.00538939,0.14991982,1.00000000,4501.27300525,0.16228857,-0.00230650,0.02733726,500.84470505,0.03190187,24.00000000
pullin_24db_fp62p5_cp0p3,52.00000000,2600,Medium,0,1,1,NWPR,200,23.51561294,1,24.10058141,1,23.49015581,0.34679433,1,1,-0.11589734,-0.10660326,0.05011841,0.02089843,4501.43622626,506.76357501,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.02447489,0.00000011,1,0.09111430,0.00531032,0.12062031,1.00000000,4501.27040832,0.16581793,-0.00287656,0.02735145,506.74414378,0.01943122,24.00000000
pullin_24db_fp62p5_cp0p3,53.00000000,2650,Medium,0,1,1,NWPR,200,23.40908441,1,24.92759867,1,23.26919280,0.34968808,1,1,-0.05557529,-0.10765493,0.04880923,0.02050718,4501.44224514,512.67310623,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.02405765,0.00000010,1,0.09217076,0.00526122,0.14670955,1.00000000,4501.26727397,0.17497116,-0.00338108,0.02743873,512.64357875,0.02952748,24.00000000
pullin_24db_fp62p5_cp0p3,54.00000000,2700,Medium,0,1,1,NWPR,200,23.41445094,1,23.05241587,1,23.30291990,0.37974559,1,1,0.02669703,-0.10486883,0.04756427,0.01904253,4501.46255299,518.56358773,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.02397436,0.00000010,1,0.09248121,0.00520737,0.10541953,1.00000000,4501.26366850,0.19888450,-0.00381860,0.02779296,518.54300930,0.02057843,24.00000000
pullin_24db_fp62p5_cp0p3,55.00000000,2750,Medium,0,1,1,NWPR,200,23.46328556,1,23.37389408,1,23.46334889,0.31402063,1,1,0.00000000,-0.10779659,0.04646825,0.01750882,4501.44617380,524.45412901,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.02309620,0.00000010,1,0.09275311,0.00515527,0.34046811,1.00000000,4501.25965952,0.18651427,-0.00418788,0.02728408,524.44243485,0.01169416,24.00000000
pullin_24db_fp62p5_cp0p3,56.00000000,2800,Medium,0,1,1,NWPR,200,23.53541184,1,23.77570504,1,23.60961083,0.43092714,1,1,-0.18665910,-0.11088531,0.04538251,0.01728842,4501.43403811,530.34764495,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.02234292,0.00000010,1,0.09275506,0.00510283,0.35305204,1.00000000,4501.25531585,0.17872226,-0.00448784,0.02683077,530.34185492,0.00579003,24.00000000
pullin_24db_fp62p5_cp0p3,57.00000000,2850,Medium,0,1,1,NWPR,200,23.58940080,1,22.80451280,1,22.84521936,0.25618173,1,1,-0.23070796,-0.11172339,0.04427995,0.01627769,4501.43132439,536.24442673,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.02181640,0.00000010,1,0.09281072,0.00505279,0.27011280,1.00000000,4501.25070723,0.18061716,-0.00471762,0.02653402,536.24126912,0.00315762,24.00000000
pullin_24db_fp62p5_cp0p3,58.00000000,2900,Medium,0,1,1,NWPR,200,23.60890986,1,23.47761083,1,23.70932283,0.40145340,1,1,-0.44548877,-0.11289889,0.04330248,0.01590124,4501.41751508,542.13976250,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.02108001,0.00000010,1,0.09192005,0.00499710,0.57353003,1.00000000,4501.24590423,0.17161085,-0.00487652,0.02595653,542.14067714,-0.00091463,24.00000000
pullin_24db_fp62p5_cp0p3,59.00000000,2950,Medium,0,1,1,NWPR,200,23.70692818,1,22.84381549,1,23.82313797,0.36853204,1,1,0.04116584,-0.11148721,0.04229378,0.01596515,4501.42868457,548.04099523,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.02087896,0.00000010,1,0.09179841,0.00494951,0.24769253,1.00000000,4501.24097798,0.18770659,-0.00496406,0.02584302,548.04007877,0.00091646,24.00000000
pullin_24db_fp62p5_cp0p3,60.00000000,3000,Medium,0,1,1,NWPR,200,23.66436612,1,23.33976712,1,23.37568766,0.37083059,1,1,-0.20890483,-0.12238635,0.04187859,0.01665699,4501.37843833,553.94584339,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01945795,0.00000010,1,0.08857930,0.00488074,0.55328033,1.00000000,4501.23600000,0.14243833,-0.00497994,0.02443788,553.93947391,0.00636949,24.00000000
pullin_24db_fp62p5_cp0p3,61.00000000,3050,Medium,0,1,1,NWPR,200,23.75646895,1,22.92711330,1,23.76744502,0.45940364,1,1,-0.24096984,-0.11948427,0.04191807,0.01495158,4501.39049053,559.84634713,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01931192,0.00000010,1,0.08918404,0.00484221,0.34609681,1.00000000,4501.23104202,0.15944851,-0.00492406,0.02423598,559.83886253,0.00748460,24.00000000
pullin_24db_fp62p5_cp0p3,62.00000000,3100,Medium,0,1,1,NWPR,200,23.73765201,1,22.63690579,1,23.48313651,0.39076015,1,1,-0.04551450,-0.11527654,0.04179983,0.01449530,4501.39200543,565.74349248,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01896740,0.00000010,1,0.08957418,0.00480345,0.20114244,1.00000000,4501.22617577,0.16582966,-0.00479652,0.02376392,565.73824470,0.00524777,24.00000000
pullin_24db_fp62p5_cp0p3,63.00000000,3150,Medium,0,1,1,NWPR,200,23.60798624,1,23.28405577,1,23.24108546,0.34869101,1,1,-0.31681203,-0.11878419,0.04182504,0.01384357,4501.38451342,571.65038883,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01846263,0.00000010,1,0.09026256,0.00476805,0.25041438,1.00000000,4501.22147277,0.16304065,-0.00459762,0.02306025,571.63762060,0.01276824,24.00000000
pullin_24db_fp62p5_cp0p3,64.00000000,3200,Medium,0,1,1,NWPR,200,23.55998437,1,24.33718761,1,23.52428577,0.32550034,1,1,-0.06594091,-0.11734371,0.04182998,0.01276226,4501.41386560,577.54527009,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01866735,0.00000010,1,0.09071294,0.00473216,0.25851503,1.00000000,4501.21700415,0.19686145,-0.00432784,0.02299519,577.53699047,0.00827962,24.00000000
pullin_24db_fp62p5_cp0p3,65.00000000,3250,Medium,0,1,1,NWPR,200,23.41512467,1,24.51206760,1,23.44107175,0.34565388,1,1,-0.39959111,-0.12529708,0.04181461,0.01145145,4501.37511457,583.44951811,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01760403,0.00000010,1,0.08978598,0.00468833,0.58310996,1.00000000,4501.21284048,0.16227410,-0.00398788,0.02159191,583.43635469,0.01316342,24.00000000
pullin_24db_fp62p5_cp0p3,66.00000000,3300,Medium,0,1,1,NWPR,200,23.49995605,1,23.45229212,1,23.58443099,0.37617486,1,1,-0.40337580,-0.13653938,0.04164467,0.00956562,4501.32920932,589.34242382,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01644427,0.00000010,1,0.08893488,0.00464654,0.85100444,1.00000000,4501.20905150,0.12015781,-0.00357860,0.02002288,589.33571368,0.00671014,24.00000000
pullin_24db_fp62p5_cp0p3,67.00000000,3350,Medium,0,1,1,NWPR,200,23.64595904,1,24.56638752,1,23.78978646,0.51328586,1,1,-0.40123065,-0.14121359,0.04168198,0.00862563,4501.29921870,595.24342496,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01560777,0.00000010,1,0.08825220,0.00460729,0.78884180,1.00000000,4501.20570603,0.09351268,-0.00310108,0.01870884,595.23506799,0.00835697,24.00000000
pullin_24db_fp62p5_cp0p3,68.00000000,3400,Medium,0,1,1,NWPR,200,23.71526095,1,22.14744687,1,23.41006977,0.55676046,1,1,-0.20624724,-0.10759656,0.01683512,0.00589369,4501.28471951,601.14271733,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01507237,0.00000010,1,0.08693582,0.00456548,0.38732773,1.00000000,4501.20287168,0.08184783,-0.00255656,0.01762893,601.13441824,0.00829909,24.00000000
pullin_24db_fp62p5_cp0p3,69.00000000,3450,Medium,0,1,1,NWPR,200,23.74171935,1,23.71455641,1,23.07484187,0.53684341,1,1,-0.03897144,-0.11125454,0.01648757,0.00457824,4501.27881758,607.04274211,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01470450,0.00000010,1,0.08705239,0.00453358,0.21686485,1.00000000,4501.20061475,0.07820283,-0.00194650,0.01665100,607.03376515,0.00897696,24.00000000
pullin_24db_fp62p5_cp0p3,70.00000000,3500,Medium,0,1,1,NWPR,200,23.54581182,1,23.34314507,1,22.48974793,0.49115134,1,1,0.00000000,-0.11300230,0.01599503,0.00323173,4501.29172960,612.93151809,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01467352,0.00000010,1,0.08893597,0.00451301,0.08922171,1.00000000,4501.19900000,0.09272960,-0.00127249,0.01594602,612.93310952,-0.00159143,24.00000000
pullin_24db_fp62p5_cp0p3,71.00000000,3550,Medium,0,1,1,NWPR,200,23.33698573,1,24.78158420,1,23.26386110,0.57738394,1,1,-0.23314569,-0.11901154,0.01575231,0.00293595,4501.27765107,618.83409542,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01418184,0.00000010,1,0.08919877,0.00448363,0.20151948,1.00000000,4501.19809048,0.07956059,-0.00053634,0.01471818,618.83245222,0.00164319,24.00000000
pullin_24db_fp62p5_cp0p3,72.00000000,3600,Medium,0,1,1,NWPR,200,23.26939247,1,21.84285048,1,22.99798300,0.65643818,1,1,-0.01152506,-0.12319889,0.01526985,0.00067564,4501.28946450,624.73526256,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01414181,0.00000010,1,0.08994928,0.00445794,0.08147927,1.00000000,4501.19794737,0.09151713,0.00025998,0.01388183,624.73179423,0.00346833,24.00000000
pullin_24db_fp62p5_cp0p3,73.00000000,3650,Medium,0,1,1,NWPR,200,23.26567026,1,22.66938383,1,23.26138813,0.62806544,1,1,-0.25287659,-0.12489820,0.01512712,-0.00056168,4501.27147974,630.62762841,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01360593,0.00000010,1,0.08982954,0.00442808,0.21026798,1.00000000,4501.19862980,0.07284994,0.00111437,0.01249157,630.63113659,-0.00350818,24.00000000
pullin_24db_fp62p5_cp0p3,74.00000000,3700,Medium,0,1,1,NWPR,200,23.27597137,1,22.71070755,1,22.65049690,0.57963785,1,1,-0.17778144,-0.13115355,0.01501189,-0.00140658,4501.24694617,636.52422696,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01297775,0.00000010,1,0.08978206,0.00439955,0.28802148,1.00000000,4501.20019470,0.04675147,0.00202451,0.01095323,636.53048041,-0.00625345,24.00000000
